epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
240,14.483595132827759,0.0067311095618959055,0.0967792605912244,0.006730177675815696,2.67772517713999e-07,6.641135624949894e-07,0.035843100371184176,0.007706955406400893,0.053229204813639325,0.9401587301587302,1.0,1.0,0.7666666666666667,0.9784722222222222,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7957142857142857,0.82,0.9342857142857143,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.9875,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
241,14.018031120300293,0.006725650706362945,0.09678977087691978,0.006724735643497851,2.6720302504679515e-07,6.478598400477379e-07,0.03591358749954789,0.0076360113090939,0.053240172068278,0.9401587301587302,1.0,1.0,0.7659722222222223,0.9791666666666666,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7957142857142857,0.82,0.9342857142857143,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.95,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.9875,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
242,14.47889494895935,0.006721647816646115,0.09665671550197366,0.006720737679294809,2.595133310745633e-07,6.506240202320946e-07,0.035918000303668735,0.007576283481385972,0.053162431716918944,0.9401587301587302,1.0,1.0,0.7659722222222223,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7942857142857143,0.8214285714285714,0.9342857142857143,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.95,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
243,14.367200136184692,0.006709367234294337,0.0966256089416551,0.006708478978071263,2.582815460978992e-07,6.299746769761282e-07,0.0358955854251061,0.00755597816573249,0.05317404535081652,0.9406349206349206,1.0,1.0,0.7659722222222223,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7971428571428572,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.95,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
244,14.460011005401611,0.006702113927874182,0.09660233627130956,0.006701224190848214,2.5492146729476867e-07,6.348155586728974e-07,0.03588140511218412,0.007595581478542752,0.05312534968058268,0.9404761904761905,1.0,1.0,0.7666666666666667,0.9791666666666666,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7957142857142857,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.95,0.73125,0.78125,0.6125,0.41875,0.6,0.98125,0.9125,0.9875,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
245,13.754909992218018,0.006688695122328517,0.09666468118443901,0.006687814756255512,2.5369803465548017e-07,6.26668038349303e-07,0.035965632214958285,0.007514269484413995,0.05318477948506673,0.9404761904761905,1.0,1.0,0.7652777777777777,0.9791666666666666,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7957142857142857,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.94375,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.9875,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
246,13.764667987823486,0.006684471809480182,0.096544145581163,0.006683590197689319,2.7130102916132836e-07,6.103107617014931e-07,0.03587167763415678,0.007486226161321005,0.05318624178568522,0.9404761904761905,1.0,1.0,0.7659722222222223,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7957142857142857,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.95,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
247,14.277799129486084,0.006681397858297951,0.09648068657627812,0.006680536286961254,2.462591140693615e-07,6.153122226278933e-07,0.03586990215160228,0.007537775569491916,0.05307300885518392,0.9404761904761905,1.0,1.0,0.7659722222222223,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7957142857142857,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.94375,0.73125,0.78125,0.6125,0.41875,0.6,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
248,14.413578987121582,0.006673452306094924,0.09652996909471206,0.00667261409591325,2.4806377330114916e-07,5.901464083719821e-07,0.03587921048388069,0.007557171583175659,0.05309358702765571,0.9407936507936508,1.0,1.0,0.7652777777777777,0.9791666666666666,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.94375,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.9875,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
249,13.881208181381226,0.0066731416139767285,0.09652808779551658,0.0066723024613853064,2.4652139963729987e-07,5.926311917839542e-07,0.035902070410457655,0.00757183829943339,0.05305417908562554,0.9406349206349206,1.0,1.0,0.7659722222222223,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7971428571428572,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.95,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
250,13.944762229919434,0.006663375592751945,0.09638862116837207,0.006662544909818673,2.4451323533578524e-07,5.86169697935619e-07,0.035903805862238375,0.0074825690852271184,0.053002246220906574,0.9407936507936508,1.0,1.0,0.7659722222222223,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.94375,0.73125,0.78125,0.6125,0.41875,0.6,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
251,13.940673828125,0.006657121017652463,0.0964255216680927,0.006656318678006503,2.3810307510078899e-07,5.642365708592392e-07,0.03593173321382499,0.007430655426449246,0.05306313302781847,0.9407936507936508,1.0,1.0,0.7652777777777777,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8214285714285714,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.9125,0.94375,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
252,13.88244080543518,0.006653931651673422,0.09647360775205824,0.006653133977657903,2.3165584674903324e-07,5.660181687701316e-07,0.03596842024061415,0.007517521911197238,0.052987665600246855,0.940952380952381,1.0,1.0,0.7659722222222223,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
253,14.806337118148804,0.006647952144382015,0.09654739226823972,0.006647160713424548,2.399581994506575e-07,5.514727580168891e-07,0.03602457635196639,0.007470538881089952,0.05305227703518338,0.940952380952381,1.0,1.0,0.7659722222222223,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
254,14.380774021148682,0.006642730670800018,0.09640271251584277,0.006641947428385416,2.424584309910498e-07,5.407839836109253e-07,0.03593350634162809,0.007460146480136447,0.05300905969407824,0.940952380952381,1.0,1.0,0.7659722222222223,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.78125,0.6125,0.41875,0.59375,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
255,14.00105094909668,0.006641663035065366,0.09638794344148519,0.006640886041012181,2.4266091973653864e-07,5.34333133449157e-07,0.03590222346929856,0.007473083999421861,0.05301263597276476,0.940952380952381,1.0,1.0,0.7680555555555556,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.78125,0.6125,0.41875,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
256,13.96765398979187,0.0066367959918707245,0.09633266653543637,0.00663601776069224,2.4039095031127095e-07,5.378402281729948e-07,0.03593628730302975,0.007460275623533461,0.05293610360887316,0.9411111111111111,1.0,1.0,0.7673611111111112,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.78125,0.6125,0.41875,0.60625,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
257,13.839744091033936,0.00663270139641324,0.0963816730328548,0.006631943367986662,2.1819102888305982e-07,5.398373976941146e-07,0.03600509313889491,0.007461186912324693,0.0529153929816352,0.940952380952381,1.0,1.0,0.7673611111111112,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.41875,0.6,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
258,13.866706848144531,0.006626256886406471,0.09626715102313477,0.006625508303364749,2.315859975559371e-07,5.169970441668753e-07,0.035902734450352046,0.007416339053048028,0.0529480775197347,0.940952380952381,1.0,1.0,0.7680555555555556,0.9805555555555555,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.78125,0.6125,0.41875,0.6125,0.98125,0.9125,0.99375,0.98875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
259,13.885356187820435,0.006618563681157187,0.0962870584593879,0.0066177997891865075,2.3568808544604552e-07,5.282038852335915e-07,0.03592395782470703,0.0074817379315694175,0.05288136270311144,0.940952380952381,1.0,1.0,0.76875,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.7985714285714286,0.8228571428571428,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.41875,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
260,13.779946088790894,0.006599306138265202,0.09639012556017182,0.006598533886029817,2.509638267968382e-07,5.212884085873762e-07,0.03598194593264733,0.007485607597563002,0.05292257202996148,0.9417460317460318,1.0,1.0,0.76875,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8,0.8285714285714286,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.41875,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
261,14.34929895401001,0.006578139739767673,0.09636207002180594,0.0065773874111276455,2.457389778028878e-07,5.065896622245274e-07,0.03594689545808015,0.007482875055736965,0.05293229950798883,0.9419047619047619,1.0,1.0,0.7680555555555556,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8014285714285714,0.8285714285714286,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.4125,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
262,13.890517950057983,0.006530752200998753,0.09635026889082826,0.006529990436749063,2.3414033450304516e-07,5.276239151874232e-07,0.035946784784764416,0.007497866286171807,0.05290561781989204,0.942063492063492,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8014285714285714,0.83,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.43125,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
263,14.19737696647644,0.006517012856840739,0.09626309952618163,0.0065162273857749115,2.4935659316797106e-07,5.361144726593343e-07,0.035899277675299,0.007451326979531182,0.052912494871351454,0.942063492063492,1.0,1.0,0.7694444444444445,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8285714285714286,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.425,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
264,13.870712041854858,0.006499655797136817,0.09633545176482494,0.006498892109650573,2.4081704886778006e-07,5.228704373751368e-07,0.0359636707070433,0.007490079270468818,0.05288170178731282,0.9422222222222222,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.83,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.43125,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
265,13.838510990142822,0.006484344057965451,0.09631647107041913,0.006483598335710152,2.4469828026162256e-07,5.010239750383392e-07,0.03585624930299359,0.007548934883541531,0.05291128688388401,0.9425396825396826,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.43125,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
266,13.905746936798096,0.006478758967580927,0.09636869960361057,0.006478003984616126,2.3169095613180646e-07,5.232920086691304e-07,0.03594860500759548,0.007542175716824002,0.052877918879191084,0.9425396825396826,1.0,1.0,0.7694444444444445,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.425,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
267,14.385455131530762,0.006472653180998923,0.09618021617701025,0.006471908004195602,2.4266869923661625e-07,5.0250810408403e-07,0.035868964960545674,0.007447976536220974,0.0528632746802436,0.9425396825396826,1.0,1.0,0.7715277777777778,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.60625,0.44375,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
268,14.515653133392334,0.006472316105951469,0.09620293577512104,0.006471581299258709,2.2020909772624098e-07,5.145975950336646e-07,0.03595884111192491,0.007417933808432685,0.05282616085476345,0.9425396825396826,1.0,1.0,0.7694444444444445,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.78125,0.6125,0.425,0.6125,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
269,14.052443742752075,0.006468545600309529,0.09614460173948311,0.006467816926394401,2.2372822203333415e-07,5.04945693094106e-07,0.035919064651300875,0.00742342472076416,0.05280211236741808,0.9423809523809524,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8014285714285714,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.7875,0.60625,0.43125,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
270,14.018293857574463,0.006467171522032723,0.09616722626450622,0.006466441751577657,2.3786715852717558e-07,4.919032965387617e-07,0.03590873906641831,0.00743242171075609,0.05282606548733181,0.9425396825396826,1.0,1.0,0.7708333333333334,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.6125,0.425,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
271,13.931655168533325,0.0064644611261151005,0.09621255537609996,0.006463762986386684,2.2399963604079353e-07,4.741400923757326e-07,0.03599411057837216,0.007406101624170939,0.05281234317355686,0.9425396825396826,1.0,1.0,0.7715277777777778,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.60625,0.4375,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
272,13.84732723236084,0.006463862130401172,0.09621559293181808,0.0064631564024264215,2.1882536303665903e-07,4.869026117145069e-07,0.0359916333799009,0.0074001934793260365,0.05282376607259114,0.9425396825396826,1.0,1.0,0.7708333333333334,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8028571428571428,0.8328571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.94375,0.73125,0.7875,0.60625,0.4375,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
273,13.899339199066162,0.00646148389042314,0.09611038514125494,0.0064607881953056105,2.15832306633866e-07,4.798628108960295e-07,0.035940879068256895,0.007369724909464518,0.05279978116353353,0.9428571428571428,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8042857142857143,0.8342857142857143,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.60625,0.425,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
274,14.532703876495361,0.006459336081567768,0.09614726768599616,0.006458653041294643,2.1256378940528348e-07,4.7047648371921643e-07,0.03596903483072917,0.007403930690553453,0.052774302164713544,0.9428571428571428,1.0,1.0,0.7694444444444445,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8042857142857143,0.8342857142857143,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.6,0.425,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
275,13.851759195327759,0.006454486957245311,0.09609780547059613,0.006453819745852624,2.0713841039983054e-07,4.6007298228759615e-07,0.03591319425606433,0.007396872838338216,0.05278773837619358,0.9428571428571428,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8042857142857143,0.8342857142857143,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.60625,0.425,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
276,14.24850082397461,0.006449959206818217,0.09600393970807393,0.006449285167445161,2.0823155027178544e-07,4.658078227842611e-07,0.03596013387044271,0.007346910238265991,0.05269689559936523,0.9428571428571428,1.0,1.0,0.7715277777777778,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8042857142857143,0.8342857142857143,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.60625,0.4375,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
277,14.384366035461426,0.0064446866963751865,0.09598250889483793,0.006444029362323633,2.032591931758419e-07,4.540748583773772e-07,0.03592938552668065,0.0073440154393514,0.052709107928805884,0.9428571428571428,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8042857142857143,0.8342857142857143,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.60625,0.425,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
278,14.106673002243042,0.0064415850218121,0.09600860454418042,0.006440937775573192,2.0309074205302058e-07,4.4415549685557686e-07,0.03592837298357929,0.007357623842027452,0.05272260771857368,0.9428571428571428,1.0,1.0,0.7701388888888889,0.9798611111111111,0.8736111111111111,1.0,1.0,1.0,1.0,0.9214285714285714,0.99,0.8042857142857143,0.8342857142857143,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.9125,0.91875,0.95,0.73125,0.7875,0.60625,0.425,0.61875,0.98125,0.9125,0.99375,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
