epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1075,4.628670797348023,0.006588841559386153,0.03591969296865074,0.006588820469232253,1.2742692787368368e-08,8.347461112458e-09,0.034523862673912525,0.0012513441344102225,0.00014448616032799086,0.9422222222222222,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.8,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.8875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1100,4.630446310043335,0.00658880354059549,0.03593886522346257,0.006588783735110436,1.2047995470412489e-08,7.757489584037103e-09,0.0345378781542366,0.0012549963262346055,0.00014599074299136798,0.9422222222222222,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.8,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.8875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1125,4.623643684387207,0.006588746826060338,0.03596000139613026,0.0065887281629774305,1.129170616170288e-08,7.3713767455450985e-09,0.03455705054012345,0.0012558711071809132,0.00014707974882589446,0.9422222222222222,1.0,1.0,0.7875,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.8,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1150,4.6692442703247075,0.006588445201587373,0.0359739808825615,0.006588427696698978,1.0568105103124658e-08,6.936783291975088e-09,0.03456929289264443,0.0012566204700205062,0.00014806751989656025,0.9422222222222222,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.8,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1175,4.639829406738281,0.006573368508651539,0.03605087834214907,0.006573351636345004,1.02509622795171e-08,6.621344255108852e-09,0.03463957515763648,0.0012631738351451026,0.0001481293493674861,0.9423611111111111,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.80125,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1200,4.633841676712036,0.006573216291601147,0.03609117699304113,0.006573200461305218,9.620838075837431e-09,6.209457852593106e-09,0.03467874880190249,0.0012655452721648747,0.0001468829189737638,0.9423611111111111,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.80125,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1225,4.64216236114502,0.006557804241749776,0.03620293490749635,0.006557789084352093,9.29132713483543e-09,5.866070548816222e-09,0.03478826122519411,0.001263700177272161,0.00015097350503007572,0.9425,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.80125,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1250,4.640489282608033,0.006542172940314377,0.03621548428257674,0.006542158244568625,9.06888089957647e-09,5.626864852577758e-09,0.034784616070029174,0.0012614259289370643,0.00016944228361050288,0.9426388888888889,1.0,1.0,0.7888888888888889,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.8025,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.525,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1275,4.630309991836548,0.00652626821247384,0.03626362999418267,0.006526254253622927,8.652892170680894e-09,5.305958742004198e-09,0.034829111452455874,0.0012632908092604744,0.00017122773246632683,0.9427777777777778,1.0,1.0,0.7875,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.8025,0.76375,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.525,0.45,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1300,4.640849437713623,0.006480680041414293,0.03629952457698959,0.0064806667374975886,8.263748693732649e-09,5.040168010358078e-09,0.03486356382016782,0.0012641658385594686,0.00017179491826229624,0.9434722222222223,1.0,1.0,0.7888888888888889,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.8075,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.525,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1325,4.635215759277344,0.006459624333532208,0.036222833336365445,0.0064596110214421775,8.534996393589407e-09,4.777093636221253e-09,0.03479605074282046,0.0012556414637300702,0.00017114112981491617,0.9434722222222223,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.8075,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.525,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1350,4.628685398101807,0.006450086422287425,0.036196653541453454,0.006450074278278115,7.592892264559244e-09,4.55111704569491e-09,0.03478599830910011,0.0012390059729417166,0.00017164925941162639,0.9431944444444444,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.875,0.5125,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1375,4.6511087989807125,0.006450076004903953,0.03620166452026661,0.006450064388322242,7.2639704740140584e-09,4.352611237360786e-09,0.034793618284625766,0.0012366037401888106,0.00017144249545203314,0.9431944444444444,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.875,0.5125,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1400,4.650265922546387,0.0064500523417348595,0.036210507863879575,0.006450041311758536,6.836493816485421e-09,4.193482507414753e-09,0.03480583002537857,0.0012333396408292982,0.00017133819767170482,0.9431944444444444,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.875,0.5125,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1425,4.653903284072876,0.006450013631750119,0.03623183192570269,0.0064500031647858795,6.46443166058614e-09,4.002532578953024e-09,0.03482635874807099,0.0012344102892610763,0.0001710628883706199,0.9431944444444444,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.875,0.5125,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1450,4.668203840255737,0.006449940177668103,0.03625857062338863,0.006449930167492525,6.17482985237277e-09,3.835345725949285e-09,0.03485432142092858,0.0012345343828201294,0.00016971481963992118,0.9431944444444444,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.875,0.5125,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1475,4.641422357559204,0.006449754744660059,0.036278877146312116,0.0064497450840326,5.979324871279662e-09,3.6813025872106666e-09,0.03487484307936681,0.0012353342440393235,0.00016869982290599082,0.9431944444444444,1.0,1.0,0.7875,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.765,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9125,0.9,0.875,0.5125,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1500,4.629680309295654,0.006444498610434336,0.036329858128073406,0.0064444892789110725,5.769594382501156e-09,3.5619288812287978e-09,0.03493194109127845,0.001232878781027264,0.0001650382557676898,0.9433333333333334,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9125,0.9,0.875,0.5,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1525,4.635092554092407,0.0064347470674291475,0.036384914235936275,0.006434737782419464,5.705753917734708e-09,3.579255765847241e-09,0.035004319085015195,0.0012276404433780247,0.00015295470754305522,0.9433333333333334,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9125,0.9,0.875,0.5,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1550,4.640843553543091,0.0064347004835857615,0.03642621667664729,0.006434691629292052,5.406278533983924e-09,3.448015175106573e-09,0.03505065588303555,0.0012278778685463798,0.0001476829250653585,0.9433333333333334,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9125,0.9,0.8625,0.5,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1575,4.649225645065307,0.0064346576771368395,0.03644993902172571,0.006434649243766879,5.143427491323867e-09,3.2899424695642664e-09,0.0350768995873722,0.0012281332578923966,0.00014490617646111383,0.9433333333333334,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9125,0.9,0.8625,0.5,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1600,4.636056070327759,0.00643459758179236,0.03648256026783291,0.0064345894330813565,4.977232492819894e-09,3.171478510921588e-09,0.03511327343222535,0.0012271663380993736,0.00014212049750818146,0.9433333333333334,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9125,0.9,0.8625,0.5,0.45,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1625,4.633480796813965,0.006434497994408772,0.03648947108375989,0.006434490062572338,4.870095532775546e-09,3.061740901305004e-09,0.03512471281451943,0.001224761621819602,0.00013999664742085668,0.9433333333333334,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.8625,0.5,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1650,4.639868116378784,0.006434151716641989,0.03652849672592165,0.0064341439141167535,4.823735556177174e-09,2.9787896791175526e-09,0.03516806378776645,0.001222387949625651,0.0001380449885295497,0.9433333333333334,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.8625,0.5,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1675,4.63426812171936,0.006419507408313172,0.036641540948623486,0.006419496418517313,8.098260069447053e-09,2.8915357890784635e-09,0.035297949520158176,0.0012081185148821937,0.0001354729135831197,0.9433333333333334,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.85,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1700,4.633514633178711,0.006419377949268217,0.03653920624106202,0.006419369732892071,5.40138242083938e-09,2.8149937255269227e-09,0.03519686004261911,0.0012062738339106243,0.00013607236453228527,0.9433333333333334,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1725,4.629358358383179,0.006419316095216318,0.036529720291771275,0.00641930850935571,4.8786382143993656e-09,2.707222392928088e-09,0.03518800382260923,0.001206180453300476,0.00013553601586156422,0.9436111111111111,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.8075,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1750,4.634057636260986,0.006419146089069194,0.03655214111470145,0.006419138967255015,4.5401965407007895e-09,2.5816176376894065e-09,0.035209144780665266,0.0012083677781952753,0.0001346285558409161,0.9436111111111111,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.8075,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1775,4.636028881072998,0.006403959997273409,0.036578300625177806,0.006403953175485869,4.298324509161628e-09,2.5234630306335425e-09,0.035245827097951626,0.0011976199845472972,0.00013485354267888598,0.9433333333333334,1.0,1.0,0.7791666666666667,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.8625,0.5,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1800,4.6326677608489994,0.006403766522208306,0.03657977034303325,0.00640376008587119,3.997364627947617e-09,2.4389724886633403e-09,0.035259698938440394,0.0011874650087621477,0.00013260639583071072,0.9433333333333334,1.0,1.0,0.7791666666666667,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.8625,0.5,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1825,4.629854717254639,0.006372906521173156,0.03656396125615747,0.006372900126892843,3.995521132714606e-09,2.3987591804244505e-09,0.03525529084382234,0.001178455435567432,0.00013021497676769892,0.9436111111111111,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.9725,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.5,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1850,4.626367435455323,0.006357792196950436,0.036410381877219976,0.0063577859195662135,3.940347141906387e-09,2.337037080400882e-09,0.03511157330171562,0.0011702495316664378,0.00012855904383791817,0.94375,1.0,1.0,0.7819444444444444,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1875,4.62792739868164,0.0063577835176392115,0.03640953096572632,0.006357777442461178,3.81153060718336e-09,2.263647426540653e-09,0.035104989416805316,0.0011774318913618724,0.00012710965755912993,0.94375,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1900,4.641201314926147,0.006357772491881539,0.036439920028234714,0.006357766610604745,3.6862353327806987e-09,2.195041462174332e-09,0.03513337359016325,0.001180717431836658,0.0001258290062348048,0.94375,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1925,4.645331954956054,0.00635775297986818,0.036453680857372134,0.006357747301643278,3.5590104137857754e-09,2.11921448883206e-09,0.035147360813470536,0.0011815344293912252,0.00012478561451037724,0.94375,1.0,1.0,0.7791666666666667,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1950,4.634543800354004,0.006357663270276858,0.036475827471341614,0.006357657821090133,3.3912013148235725e-09,2.057985410728078e-09,0.035170232513804495,0.0011816442840629155,0.00012395067347420588,0.94375,1.0,1.0,0.7791666666666667,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1975,4.633677320480347,0.006342374684099839,0.03647991888983934,0.006342369362160012,3.3253677934731564e-09,1.996572033628278e-09,0.03517387531421803,0.0011787965893745422,0.00012724698624677128,0.9438888888888889,1.0,1.0,0.7805555555555556,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2000,4.636974639892578,0.006342375391345712,0.036507831648406056,0.006342370304060571,3.144620121828565e-09,1.942665019467111e-09,0.0352055655585395,0.001176439474026362,0.0001258266158401966,0.9438888888888889,1.0,1.0,0.7819444444444444,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2025,4.642379198074341,0.006342372896670827,0.03652045244213056,0.006342367949309172,3.0599542494908543e-09,1.8874074056738107e-09,0.03522127645987052,0.0011741629077328575,0.00012501307452718416,0.9438888888888889,1.0,1.0,0.7819444444444444,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2050,4.634398488998413,0.006342369435771327,0.03653817783328302,0.006342364652657214,2.948294574404523e-09,1.83481953778634e-09,0.03524236090389299,0.0011715311970975663,0.0001242857322924667,0.9438888888888889,1.0,1.0,0.7819444444444444,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2075,4.638128995895386,0.00634237026532731,0.03655341282762863,0.006342365594557774,2.8816101702331153e-09,1.7891593668334988e-09,0.03526154270878545,0.0011678317354785071,0.00012403838336467744,0.9438888888888889,1.0,1.0,0.7819444444444444,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2100,4.6467038345336915,0.006342365855655259,0.03656949154273779,0.006342361356005256,2.766924404164052e-09,1.7327255995446144e-09,0.035279916833948204,0.0011659797694947985,0.00012359493929478858,0.9438888888888889,1.0,1.0,0.7819444444444444,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
