epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1772,2.6017348766326904,2.2956327857167244e-11,2.2956332082182642e-11,1.464662465385421e-11,5.8426502524966396e-12,2.467052950816395e-12,1.4646619719529653e-11,5.842656358723275e-12,2.467056003929713e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1773,2.5339677333831787,2.2905932860349685e-11,2.2905941958010582e-11,1.4614284103863104e-11,5.829710603144633e-12,2.461938153341947e-12,1.4614297919971857e-11,5.829708382698584e-12,2.4619356553401417e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1774,2.527924060821533,2.2856009184045608e-11,2.285601020175005e-11,1.4582291917185506e-11,5.8168642125266955e-12,2.456853054333408e-12,1.458229487778024e-11,5.816858661411573e-12,2.4568566625582377e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,2.5262739658355713,2.2806072246744297e-11,2.2806060157649138e-11,1.4550241505478173e-11,5.804052793934034e-12,2.45177794733209e-12,1.4550231636829065e-11,5.804048353041935e-12,2.4517801677781393e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1776,2.5647192001342773,2.275614113811386e-11,2.275616947964052e-11,1.4518199975555034e-11,5.7912163953233175e-12,2.4467247672355087e-12,1.4518219712853251e-11,5.791221946438441e-12,2.4467278203488264e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1777,2.522613048553467,2.2706610234044275e-11,2.270658611753302e-11,1.4486449570780577e-11,5.778467704331547e-12,2.441692958932151e-12,1.4486433780942005e-11,5.778459932770374e-12,2.441692403820639e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1778,2.524176836013794,2.2657140577278217e-11,2.2657147238616362e-11,1.4454728771953443e-11,5.765717348005239e-12,2.4366944573195326e-12,1.4454728771953443e-11,5.765723454231874e-12,2.436695012431045e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1779,2.5189390182495117,2.2607913103329163e-11,2.2607908878313765e-11,1.4423088896048991e-11,5.753104659333985e-12,2.431719547946187e-12,1.4423084948589348e-11,5.753105214445497e-12,2.4317187152789186e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1780,2.541050910949707,2.2558739629394448e-11,2.2558728743040906e-11,1.4391450007009451e-11,5.740523612018933e-12,2.426766010366066e-12,1.439143717776561e-11,5.740522501795908e-12,2.426769063479384e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1781,2.5222389698028564,2.250985308643255e-11,2.2509865329725344e-11,1.4360029215115194e-11,5.727988638959403e-12,2.4218352323579494e-12,1.436004007062921e-11,5.7279919696284766e-12,2.4218332894676566e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1782,2.5297329425811768,2.2461089963263544e-11,2.246110448868145e-11,1.4328682438089243e-11,5.7154914134827095e-12,2.4169161116915916e-12,1.4328697241062905e-11,5.715493078817246e-12,2.4169141688012984e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1783,2.5294861793518066,2.2412401410074362e-11,2.241240955170988e-11,1.4297374148794814e-11,5.7030241640276815e-12,2.4120030972518693e-12,1.4297380069984278e-11,5.703026939585243e-12,2.412002542140357e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1784,2.560520887374878,2.2364047157373714e-11,2.2364052091698264e-11,1.4266384616866566e-11,5.69055857990719e-12,2.4071039605999544e-12,1.4266389551191119e-11,5.6905569145726535e-12,2.4071056259344913e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1785,2.5377652645111084,2.2315806887570254e-11,2.231582132046957e-11,1.4235380281964656e-11,5.6782012425316e-12,2.402225363073995e-12,1.4235389163748852e-11,5.678204018089161e-12,2.402228138631557e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1786,2.5246670246124268,2.22677383631008e-11,2.2267733212899543e-11,1.4204478581013469e-11,5.665895530526654e-12,2.397364251560674e-12,1.4204468712364361e-11,5.665897195861191e-12,2.3973673046739917e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1787,2.5187249183654785,2.221987578500241e-11,2.2219876062558165e-11,1.417363017076746e-11,5.6537291515113e-12,2.3925164627236485e-12,1.417363017076746e-11,5.653728596399788e-12,2.392517295390917e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1788,2.5337159633636475,2.2172139957366003e-11,2.2172147667248115e-11,1.414295347501593e-11,5.6415083715677386e-12,2.387678110782332e-12,1.4142958409340482e-11,5.641507816456226e-12,2.3876814414514056e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1789,2.5231080055236816,2.2124569460441672e-11,2.2124565266265803e-11,1.4112324148780113e-11,5.629390842365467e-12,2.382854469296092e-12,1.4112322175050294e-11,5.62939139747698e-12,2.38285169373853e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1790,2.5175459384918213,2.207728765234328e-11,2.2077268069242707e-11,1.4081865550173865e-11,5.617382115019609e-12,2.3780399871498048e-12,1.408184679974056e-11,5.617381559908097e-12,2.3780397095940487e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1791,2.5270590782165527,2.2029957580382845e-11,2.2029972074961217e-11,1.4051355634592255e-11,5.605367281447116e-12,2.3732346643434708e-12,1.4051368463836096e-11,5.605365061001066e-12,2.373238550124057e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1792,2.5361196994781494,2.1982913421690772e-11,2.1982909998503117e-11,1.4021176318755756e-11,5.593288054939194e-12,2.368449047995824e-12,1.4021170397566292e-11,5.593285279381632e-12,2.368454321555191e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1793,2.533787965774536,2.1936140095737657e-11,2.1936125508640696e-11,1.3991232863632931e-11,5.581213824434883e-12,2.3636934076698423e-12,1.3991214113199626e-11,5.581220485773031e-12,2.363690909668037e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1794,2.785872220993042,2.1889347248363024e-11,2.1889331612722096e-11,1.3961327896241628e-11,5.5690846378908535e-12,2.358934714230543e-12,1.3961321975052163e-11,5.569072980549095e-12,2.3589366571208357e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1795,2.567686080932617,2.1842898323409798e-11,2.1842899957904807e-11,1.3931709119674452e-11,5.556989868260587e-12,2.3541993354747604e-12,1.393170714594463e-11,5.556989313149075e-12,2.3542034988111026e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1796,2.5617289543151855,2.1796557429324772e-11,2.1796553666902303e-11,1.3902227517329872e-11,5.544852910155385e-12,2.3494770018395173e-12,1.3902226530464963e-11,5.544852910155385e-12,2.3494742262819556e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1797,2.543771982192993,2.1750415172642575e-11,2.1750423160080443e-11,1.3872722230227436e-11,5.532900804183783e-12,2.344792138231355e-12,1.3872727164551988e-11,5.532901359295295e-12,2.3447946362331608e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1798,2.524867296218872,2.1704420976536514e-11,2.1704428717258158e-11,1.384343800086501e-11,5.520875978604067e-12,2.3401069970674372e-12,1.3843444908919386e-11,5.520877643938604e-12,2.3401061644001688e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1799,2.5203006267547607,2.165843501458456e-11,2.1658440442341563e-11,1.3814059032471152e-11,5.508931089082125e-12,2.33544489303128e-12,1.381406001933606e-11,5.508932754416662e-12,2.3354476685888413e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,2.5884952545166016,2.1612691081251967e-11,2.161268525258109e-11,1.3784946517603204e-11,5.4969651053227155e-12,2.3307794583260486e-12,1.3784937635819007e-11,5.496968435991789e-12,2.3307791807702926e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1801,2.52764892578125,2.1567075347839194e-11,2.1567081099411252e-11,1.3755716565810873e-11,5.485231713286964e-12,2.326127068741357e-12,1.3755729395054713e-11,5.485226162171841e-12,2.3261255421846984e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1802,2.523447036743164,2.1521460369994867e-11,2.1521466352863385e-11,1.3726508325046578e-11,5.473464459448962e-12,2.3214875854993266e-12,1.3726509311911487e-11,5.4734722310101346e-12,2.321484809941765e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1803,2.590503215789795,2.1476204210064193e-11,2.1476192043870214e-11,1.3697527063211762e-11,5.461821550589718e-12,2.3168555962627125e-12,1.3697521142022298e-11,5.461817664809132e-12,2.316853237038785e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1804,2.570734739303589,2.1430916516715672e-11,2.1430910965600544e-11,1.3668499418726142e-11,5.450181417288036e-12,2.312235680701491e-12,1.3668490536941945e-11,5.45018474795711e-12,2.312235680701491e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1805,2.5246739387512207,2.1385850158662914e-11,2.1385850158662914e-11,1.3639630659491155e-11,5.438587913353388e-12,2.3076315858183705e-12,1.3639630659491155e-11,5.4385873582418756e-12,2.307632140929883e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1806,2.527616024017334,2.134111982811228e-11,2.1341131917207433e-11,1.3611075723297797e-11,5.427003846314449e-12,2.3030402585000332e-12,1.3611094473731101e-11,5.426995519641764e-12,2.30304192383457e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1807,2.519979953765869,2.1296360770540883e-11,2.1296356545525478e-11,1.3582485259967649e-11,5.415417558829461e-12,2.298457951743771e-12,1.3582481312508006e-11,5.415416448606436e-12,2.2984587844110394e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1808,2.543552875518799,2.1251778963159318e-11,2.125179408994803e-11,1.3554038878914476e-11,5.40385458602799e-12,2.293885498216852e-12,1.3554047760698673e-11,5.403862912700674e-12,2.293883416548681e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1809,2.5222740173339844,2.120734813068934e-11,2.1207348315726508e-11,1.3525662565269967e-11,5.392365443057656e-12,2.2893201223617154e-12,1.3525656644080503e-11,5.392372104395804e-12,2.289319567250203e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1810,2.5212836265563965,2.116305874371665e-11,2.116305991561873e-11,1.3497350397844659e-11,5.3809279254579674e-12,2.284780420414023e-12,1.3497354345304302e-11,5.380924594788894e-12,2.2847809755255356e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1811,2.5228941440582275,2.1118937678890307e-11,2.1118942227720755e-11,1.3469143824964805e-11,5.36955535590522e-12,2.2802384980202817e-12,1.346915073301918e-11,5.369552580347658e-12,2.280238914353916e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1812,2.5293478965759277,2.1074937659213177e-11,2.1074947219467e-11,1.3440930344030575e-11,5.358283261536201e-12,2.2757240536463998e-12,1.344093823894986e-11,5.358284371759226e-12,2.275724608757912e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1813,2.535315990447998,2.103111015585826e-11,2.1031102538494728e-11,1.3412833313155818e-11,5.347076115214122e-12,2.2712007274883207e-12,1.3412825418236529e-11,5.347076115214122e-12,2.2712010050440767e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1814,2.5177478790283203,2.098726547488599e-11,2.0987270779284885e-11,1.338464943816891e-11,5.335915043147566e-12,2.2667009935695147e-12,1.3384651411898731e-11,5.335918373816639e-12,2.2667009935695147e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1815,2.5326809883117676,2.0943787383388546e-11,2.0943783728904425e-11,1.3356816887090241e-11,5.32475674663857e-12,2.262213749659736e-12,1.335681392649551e-11,5.324756191527058e-12,2.262213610881858e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1816,2.53224778175354,2.0900365604870076e-11,2.0900368226229994e-11,1.3328946835144963e-11,5.313682827079447e-12,2.2577359426456665e-12,1.3328954730064248e-11,5.313678386187348e-12,2.257735109978398e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1817,2.52553391456604,2.0857149818981965e-11,2.0857144067409903e-11,1.3301204088773174e-11,5.30267052489819e-12,2.253275205310601e-12,1.330120014131353e-11,5.302667749340628e-12,2.2532761767557475e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1818,2.522465944290161,2.0813931997684975e-11,2.0813927834348632e-11,1.3273411012290936e-11,5.291694860076745e-12,2.2488261253172936e-12,1.3273411012290936e-11,5.2916926396306964e-12,2.2488241824270004e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1819,2.5245769023895264,2.0770935326646583e-11,2.0770935758399982e-11,1.3245809387601387e-11,5.280733628154622e-12,2.244392310890575e-12,1.3245801492682099e-11,5.280743620161843e-12,2.2443906455560383e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1820,2.5210747718811035,2.0728095813845234e-11,2.0728111850400032e-11,1.321830940999765e-11,5.2698140295959205e-12,2.239972374251664e-12,1.3218323226106399e-11,5.269816805153482e-12,2.239971819140152e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
