epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
825,31.841413078308104,0.00022505177467281432,0.03347483260084927,0.0002250484956635369,9.572432446702806e-10,2.321766032764572e-09,0.0332919438680013,2.7099970288367734e-06,0.00018017873581912782,0.99796875,1.0,1.0,0.8138888888888889,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.98625,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.625,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,31.834165239334105,0.00020718121630269575,0.0333959593715895,0.00020717809597651165,9.042444304441233e-10,2.2160817536587276e-09,0.033211755163875624,2.6044599103948307e-06,0.00018159974780347613,0.998125,1.0,1.0,0.8138888888888889,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.9875,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.625,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,31.854800052642823,0.00018868589739870994,0.033346985188495354,0.0001886828906006283,8.728857636697285e-10,2.133912317958675e-09,0.03316287523434486,2.4420749266735383e-06,0.00018166787922382354,0.9984375,1.0,1.0,0.8152777777777778,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.99,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.6375,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,31.79623164176941,0.00017356625521253635,0.03325271750320638,0.00017356332805421618,8.359760528264815e-10,2.0911822673497226e-09,0.033068120038067854,2.2466574187597466e-06,0.00018235080771976048,0.9984375,1.0,1.0,0.8152777777777778,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.99,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.6375,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
925,31.86110460281372,0.00017355647151954975,0.033286309753451926,0.0001735537581973606,7.86553542297952e-10,1.926768646853816e-09,0.03310102533411097,2.1216225124792094e-06,0.0001831627968284819,0.9984375,1.0,1.0,0.8152777777777778,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.99,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.6375,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
950,31.549710636138915,0.00017354924213106436,0.033311261088992634,0.00017354672153790793,7.349240860321515e-10,1.785669070386575e-09,0.033125227468985094,2.0051071058130927e-06,0.00018402851290173002,0.9984375,1.0,1.0,0.8152777777777778,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.99,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.6375,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,28.632668523788453,0.00017354099622195128,0.03333418447920265,0.00017353864179717171,6.914046224437698e-10,1.663020157138817e-09,0.0331478707584334,1.9147484433940716e-06,0.00018439897232585482,0.9984375,1.0,1.0,0.8152777777777778,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.99,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.6375,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,20.89422388076782,0.00017353606254523867,0.03336110240012698,0.0001735338568687439,6.512389205681756e-10,1.5544375742138073e-09,0.033174220426582995,1.832110218755487e-06,0.00018504986332522499,0.9984375,1.0,1.0,0.8152777777777778,1.0,0.9986111111111111,1.0,1.0,1.0,1.0,0.99875,0.99875,1.0,0.99,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.6375,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,0,0.20904593588051218,0.033361128239819134,0.20904593573676214,7.005266589032998e-11,7.369739485341142e-11,0.033174246328848384,1.832109733691646e-06,0.00018504980123705333,0.0,1.0,1.0,0.8152777777777778,1.0,0.9986111111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.9,1.0,0.6375,0.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1025,1.3642356395721436,0.00013888130423145935,0.12828030067231552,0.00013887289497587415,8.198576892937127e-09,2.1067869226953917e-10,0.1279430153929157,0.00019183980507983103,0.00014544547431998781,0.99875,1.0,1.0,0.3458333333333333,1.0,0.9986111111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,0.0,0.9375,0.05,0.0,0.425,0.0,0.0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888888888888889
1050,1.5013617610931396,0.00013883374386560335,0.12971121618110273,0.00013883256249957613,1.0262812821792977e-09,1.550847450459969e-10,0.12938546074761284,0.00018257173813051648,0.0001431836953593625,0.99875,1.0,1.0,0.3263888888888889,1.0,0.9986111111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625,0.0,0.9375,0.0375,0.0,0.3875,0.0,0.0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888888888888889
1075,1.8847919273376466,0.00013881639787953956,0.1303020234024267,0.00013881582352850172,4.525156782619888e-10,1.2183535957888126e-10,0.1299796681345245,0.0001798614031738705,0.0001424938647283448,0.99875,1.0,1.0,0.30833333333333335,1.0,0.9986111111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,0.0,0.8875,0.025,0.0,0.3625,0.0,0.0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888888888888889
1100,2.031672468185425,0.00013879402264837637,0.13065538068681404,0.00013879366219043731,2.6119225893239675e-10,9.926568012019743e-11,0.13033483999746817,0.00017826352268457413,0.000142277166661289,0.99875,1.0,1.0,0.29444444444444445,1.0,0.9986111111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.8875,0.0125,0.0,0.35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888888888888889
1125,2.3990535736083984,0.00013875551378121268,0.13089969671089893,0.00013875525858667162,1.7223509729547005e-10,8.295944375902309e-11,0.1305802521882234,0.00017718950079547035,0.00014225502188007036,0.99875,1.0,1.0,0.28888888888888886,1.0,0.9986111111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.0,0.8875,0.0125,0.0,0.325,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888888888888889
1150,2.607179183959961,0.00013866634387926148,0.1310841411743083,0.0001386661496427324,1.235959867784686e-10,7.06405423045453e-11,0.13076543925720968,0.00017636407994561725,0.0001423378371530109,0.99875,1.0,1.0,0.2777777777777778,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.0,0.875,0.0125,0.0,0.3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,2.84448431968689,0.00013818955078939005,0.1312275256536165,0.00013818939526875814,9.446156745696044e-11,6.10590644711806e-11,0.13090942759572724,0.00017562665873103672,0.00014247139915823936,0.99875,1.0,1.0,0.27361111111111114,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2875,0.0,0.875,0.0125,0.0,0.2875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,3.258363599777222,5.823681443257241e-10,0.13135577133500279,4.208063981220928e-10,1.0842643227704229e-10,5.313531392658888e-11,0.13104076620973185,0.00017249164068036609,0.00014251348459058338,1.0,1.0,1.0,0.2708333333333333,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.8625,0.0125,0.0,0.2875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,3.8181253242492676,4.331447146633928e-10,0.13144228202808234,3.2149352414813216e-10,6.483673153923064e-11,4.681445897602998e-11,0.1311297098795573,0.00016980360572536787,0.00014276854279968474,1.0,1.0,1.0,0.26666666666666666,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375,0.0,0.8625,0.0125,0.0,0.2875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,4.095387601852417,3.457665817860642e-10,0.13152842337242612,2.535970919679029e-10,5.040288630908663e-11,4.1766603509074684e-11,0.13121599738980516,0.000169481813079781,0.0001429441695412,1.0,1.0,1.0,0.26666666666666666,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375,0.0,0.8625,0.0125,0.0,0.2875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,3.8820954895019533,2.8486757594789777e-10,0.1316063855947168,2.0589608437957294e-10,4.1385996851772687e-11,3.7585494716552146e-11,0.1312938548900463,0.0001694108462995953,0.0001431198583708869,1.0,1.0,1.0,0.2638888888888889,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,0.0,0.8625,0.0125,0.0,0.275,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,4.077755031585693,2.401829231798066e-10,0.13167700149049913,1.712004878603087e-10,3.490286282215038e-11,3.40795724973475e-11,0.1313643278899016,0.00016937112021777364,0.0001433024803797404,1.0,1.0,1.0,0.2625,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2125,0.0,0.8625,0.0125,0.0,0.275,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,4.295806121826172,2.0616764295766643e-10,0.131737783389097,1.4530030512105439e-10,2.977336155396415e-11,3.1093976282647874e-11,0.13142493919089987,0.0001693604824443658,0.00014348371575276058,1.0,1.0,1.0,0.2611111111111111,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.8625,0.0125,0.0,0.275,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,4.2973717212677,1.7939108939065325e-10,0.1317945384029529,1.2498408826407588e-10,2.5873418962873985e-11,2.8533582163703386e-11,0.13148151915750386,0.00016934410151508118,0.00014367514393395848,1.0,1.0,1.0,0.2569444444444444,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0,0.85,0.0125,0.0,0.2625,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,4.315004234313965,1.5791354372278e-10,0.13184615197924923,1.0885481553183731e-10,2.2740915817109907e-11,2.6317812373832794e-11,0.13153297518506463,0.00016931003580490748,0.0001438667583796713,1.0,1.0,1.0,0.25555555555555554,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0,0.85,0.0125,0.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,4.032971391677856,1.403006552911121e-10,0.13189499319910447,9.56811005734279e-11,2.023637701853431e-11,2.4383177699149884e-11,0.1315816526059751,0.00016928714596562916,0.00014405344716376728,1.0,1.0,1.0,0.25277777777777777,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0,0.8375,0.0125,0.0,0.2375,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,3.784711446762085,1.256879782967562e-10,0.13194003387204842,8.488175101067301e-11,1.8123040845807736e-11,2.268318644027545e-11,0.13162653416763115,0.00016925654684503874,0.00014424315757221646,1.0,1.0,1.0,0.25277777777777777,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0,0.8375,0.0125,0.0,0.2375,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,3.7846737194061277,1.1336524447575554e-10,0.13198268119429735,7.583242873149883e-11,1.635906854424718e-11,2.117374720000953e-11,0.13166901388286073,0.00016923524025413725,0.0001444320711824629,1.0,1.0,1.0,0.2513888888888889,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0,0.8375,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,3.7561624336242674,1.0291991234565344e-10,0.13202291197132,6.823354523375101e-11,1.484457223810409e-11,1.9841794873798335e-11,0.13170907291365258,0.00016921046707365247,0.00014462859059373537,1.0,1.0,1.0,0.24722222222222223,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,0.0,0.8375,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,3.7639340019226073,9.394013727397836e-11,0.13205925511817138,6.177042482451927e-11,1.3521025410412336e-11,1.8648687039046763e-11,0.13174523247612846,0.0001692030682331986,0.0001448195738097032,1.0,1.0,1.0,0.24583333333333332,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1375,0.0,0.8375,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,3.794673204421997,8.618694918243678e-11,0.13209247577268582,5.6259881691605384e-11,1.2354187672869444e-11,1.757287981796196e-11,0.1317782743477527,0.00016919254428810545,0.0001450088806450367,1.0,1.0,1.0,0.24583333333333332,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1375,0.0,0.8375,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,3.773896312713623,7.940755226205138e-11,0.13212433256277883,5.1443653287858777e-11,1.1363621155169312e-11,1.660027781902329e-11,0.1318099410445602,0.00016919257533219126,0.0001451989428864585,1.0,1.0,1.0,0.24444444444444444,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0,0.8375,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,3.8212739562988283,7.346691354036415e-11,0.1321543841967704,4.727172529960121e-11,1.0478249379275439e-11,1.5716938861487507e-11,0.1318398087112992,0.0001691888810859786,0.00014538660438524352,1.0,1.0,1.0,0.24305555555555555,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0,0.825,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,3.800651121139526,6.81842153108884e-11,0.13218504078341303,4.352979014280815e-11,9.740214190756547e-12,1.4914210977323704e-11,0.1318702980324074,0.000169166156815158,0.00014557659419046508,1.0,1.0,1.0,0.24305555555555555,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0,0.825,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,3.780298280715942,6.349130659493656e-11,0.13221469906929098,4.021635962519415e-11,9.093083508382449e-12,1.4181863461359966e-11,0.13189978893892265,0.00016914423969056872,0.00014576589067776997,1.0,1.0,1.0,0.24305555555555555,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0,0.825,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,3.76208384513855,5.931494437591864e-11,0.13224219364907455,3.7311151699112895e-11,8.493540870624372e-12,1.3510251806181372e-11,0.13192709463614005,0.00016915021050307487,0.00014594880243142447,1.0,1.0,1.0,0.24305555555555555,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0,0.825,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,3.534209928512573,5.557310735050515e-11,0.13226756884337024,3.473890409900883e-11,7.94232901668579e-12,1.2891874234810529e-11,0.13195229989510995,0.00016913802052537601,0.0001461309277349048,1.0,1.0,1.0,0.24166666666666667,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1125,0.0,0.825,0.0125,0.0,0.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,3.5866292762756347,5.220187048059365e-11,0.13229332794262857,3.240324551888483e-11,7.473077712205622e-12,1.2325547249503189e-11,0.13197790075231483,0.0001691189594566822,0.0001463082308570544,1.0,1.0,1.0,0.24027777777777778,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1125,0.0,0.825,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,3.5517036437988283,4.916102716270545e-11,0.1323174831537921,3.032242703840084e-11,7.037786464714202e-12,1.1800813659590403e-11,0.13200190979757428,0.00016909073003464276,0.00014648262618316546,1.0,1.0,1.0,0.2388888888888889,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1125,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,3.513105239868164,4.640051602204191e-11,0.13234018005407702,2.8455448367973684e-11,6.630845872379609e-12,1.1314221781688616e-11,0.13202445889696662,0.00016906237643626,0.00014665878067413965,1.0,1.0,1.0,0.2375,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.325056037902832,4.3884242166096026e-11,0.1323619226384678,2.6778816201537365e-11,6.24441276464438e-12,1.0861013199914282e-11,0.13204607551480516,0.00016901912167668342,0.0001468280019859473,1.0,1.0,1.0,0.23472222222222222,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.317757234573364,4.1573267667910977e-11,0.132383243602781,2.523519566150551e-11,5.898839194884431e-12,1.0439232811521038e-11,0.13206726827739196,0.00016898174459735552,0.00014699358079168533,1.0,1.0,1.0,0.23472222222222222,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.2995571994781496,3.94498528288878e-11,0.13240370549790467,2.381439045961997e-11,5.589643747860862e-12,1.0045818621406966e-11,0.13208758507245852,0.00016896331475840673,0.0001471571106877592,1.0,1.0,1.0,0.23472222222222222,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,3.284419994354248,3.749670166956302e-11,0.13242268464355558,2.2517247325974193e-11,5.301874494989534e-12,9.677579848599294e-12,0.1321064136646412,0.00016895575034949514,0.0001473152285648717,1.0,1.0,1.0,0.23472222222222222,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,3.3272672748565673,3.569247761545411e-11,0.13244018052003267,2.1325734264918435e-11,5.034617167609668e-12,9.332126182926005e-12,0.13212374463493443,0.00016896055183476873,0.00014747533326347668,1.0,1.0,1.0,0.23472222222222222,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,3.278501482009888,3.4030265457415016e-11,0.13245637367399019,2.02409585388826e-11,4.78103223677806e-12,9.008274681754358e-12,0.13213976636345004,0.0001689717277056641,0.0001476355828344822,1.0,1.0,1.0,0.23333333333333334,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,3.0864441108703615,3.2493333980267007e-11,0.13247122463689726,1.9249836292879588e-11,4.539627285193859e-12,8.703870402193558e-12,0.1321544317551601,0.00016899950181444487,0.00014779337992270786,1.0,1.0,1.0,0.23333333333333334,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.8125,0.0125,0.0,0.2125,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
