epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
430,15.620153903961182,0.0024092716151165932,0.012015277764869188,0.0024091228438012395,5.873038591946372e-08,9.004092943440709e-08,0.01197233435548382,1.671632829432686e-05,2.622708109103971e-05,0.98,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
431,15.659860849380493,0.0024124465993992524,0.012011729011651312,0.0024122994034378614,5.8131845435127615e-08,8.906411595590826e-08,0.011969631100878304,1.6933605850984654e-05,2.516430492202441e-05,0.9801388888888889,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.78125,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,15.246456146240234,0.002410731958436462,0.012032817348257212,0.0024105731351875964,6.800709040059398e-08,9.081615846500628e-08,0.011987130435896508,1.8651052636818754e-05,2.7035859723885854e-05,0.9801388888888889,1.0,1.0,0.9229166666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
433,15.298985242843628,0.002402222482478577,0.012055037898891086,0.0024020616507824557,7.179986116372876e-08,8.903183495729334e-08,0.012012100219726561,1.6730318829003306e-05,2.620736033552223e-05,0.98,1.0,1.0,0.9229166666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
434,15.24211597442627,0.0024022288023843427,0.01202658513477532,0.002402085198296441,5.739128230036133e-08,8.621280560166472e-08,0.011985628104504244,1.5666034434818558e-05,2.5290995836257935e-05,0.98,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
435,15.606122970581055,0.0024071456831366105,0.012093881055580473,0.002407004980393398,5.526738985079444e-08,8.543535336179451e-08,0.01205248185146002,1.616710408901175e-05,2.5232100031442112e-05,0.98,1.0,1.0,0.9229166666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
436,15.472033977508545,0.002401103304909617,0.012077984303368233,0.0024009565659511237,5.989686340197092e-08,8.684209509131808e-08,0.012036737983609424,1.545429824747973e-05,2.5792021511329545e-05,0.98,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
437,16.011601209640503,0.002401644817456358,0.012062262373625727,0.0024015042811264225,5.511842270304138e-08,8.541790723231518e-08,0.01202095290760935,1.643774901620216e-05,2.48717170001732e-05,0.98,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
438,15.281830072402954,0.002400183539487185,0.01204147548314161,0.0024000455126350307,5.377612170478743e-08,8.425073044943726e-08,0.012001430841139806,1.6143733066403205e-05,2.3900908935401176e-05,0.98,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
439,15.279832124710083,0.002398891785638558,0.012099950643181572,0.0023987529895923756,5.418836533661104e-08,8.460768084559176e-08,0.012057040650167584,1.7362151346686815e-05,2.5547841667301126e-05,0.98,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
440,15.388542890548706,0.002396817561989955,0.012030957643385333,0.002396680808361666,5.0878233095217083e-08,8.587539519390298e-08,0.011989287388177566,1.6463453519261545e-05,2.5206801688505544e-05,0.98,1.0,1.0,0.9229166666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
441,15.353075981140137,0.002394930502053251,0.012030313170894428,0.0023947934751157407,5.3329648734587764e-08,8.369728877571307e-08,0.011988774052372685,1.6233801013893553e-05,2.53053175078498e-05,0.98,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
442,15.42708134651184,0.002394435517962398,0.012050646747445203,0.002394299919222608,5.061755170269559e-08,8.498118808751718e-08,0.012008755295364944,1.670816887377037e-05,2.518328320648935e-05,0.98,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
443,15.35599398612976,0.0023933245131824445,0.012095075979380419,0.0023931865927613815,5.4284250331369955e-08,8.363617073175394e-08,0.012052829177291304,1.701153814792633e-05,2.5235263941188653e-05,0.98,1.0,1.0,0.9236111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.931875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.775,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
444,15.477779150009155,0.0023908082428461958,0.012063113307396388,0.0023906773696711035,4.914830141286883e-08,8.172487367927614e-08,0.012020237063184197,1.8044051507280932e-05,2.4832192704909378e-05,0.9800694444444444,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.775,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
445,15.110121011734009,0.002389285018471128,0.012051452891211267,0.002389155493842231,4.696580920911704e-08,8.25588196878218e-08,0.012007685060854312,1.8345800021456347e-05,2.542203033549918e-05,0.9800694444444444,1.0,1.0,0.9229166666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
446,15.323409080505371,0.00238888502141542,0.01206765841278765,0.0023887452961486064,5.845123572119822e-08,8.127403109230929e-08,0.012026320563422309,1.6636579918364684e-05,2.4701269446975656e-05,0.9800694444444444,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.775,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
447,15.434500932693481,0.00238756453743401,0.012062328077139863,0.002387434876995322,4.999600302350397e-08,7.966443566450228e-08,0.012019278679364994,1.8243209665848148e-05,2.480618810902039e-05,0.9800694444444444,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
448,16.743243932724,0.0023853721725776897,0.012062280158293835,0.002385240719642168,5.2661897724546076e-08,7.879103779689305e-08,0.012017912923553843,1.8718422183560002e-05,2.5648812556432352e-05,0.9803472222222223,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.775,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
449,16.569185733795166,0.0023865620762898074,0.012089228574157819,0.0023864303400487077,5.007584048952494e-08,8.166040061041713e-08,0.012044831264166184,2.0213656696594423e-05,2.418365329504013e-05,0.9800694444444444,1.0,1.0,0.9236111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.775,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
450,16.363569021224976,0.002385301599394024,0.012020065746971485,0.0023851738447024495,4.88050944922078e-08,7.894959708210081e-08,0.011976751869107469,1.8685075661374462e-05,2.4628802202641963e-05,0.9800694444444444,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
451,16.09382128715515,0.0023844522354224467,0.012046577329000021,0.002384325427773558,4.833052015682269e-08,7.847712873222513e-08,0.012004302460470316,1.929111054374112e-05,2.298375798596276e-05,0.9802083333333333,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.775,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
452,16.007874965667725,0.002386106579473517,0.012082606557768159,0.002385973282802252,5.508526050511541e-08,7.821141076015515e-08,0.0120385429005564,2.0154092150429886e-05,2.3909565061330796e-05,0.9800694444444444,1.0,1.0,0.9236111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
453,16.043286085128784,0.002383569867318183,0.012062891776512525,0.002383447105501905,4.619532167756309e-08,7.656649460032996e-08,0.012020479602578245,1.8150928533739515e-05,2.426124540054136e-05,0.9800694444444444,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
454,15.713623762130737,0.002384027219769552,0.012060200270799988,0.0023838912116156685,5.876496288692579e-08,7.724319099603842e-08,0.012017765751591435,1.9140416083650458e-05,2.329410312490331e-05,0.9800694444444444,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
455,15.454291820526123,0.0023837575100090665,0.012094242420955848,0.0023836305406358506,4.959122937483092e-08,7.737814384098682e-08,0.01205030135166498,1.9142670660383173e-05,2.4798398630486593e-05,0.9800694444444444,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.936875,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
456,15.355531930923462,0.0023836673674762737,0.012074630718137839,0.0023835429438838255,4.908845666149217e-08,7.533513578689761e-08,0.01203380278599115,1.7287936579022144e-05,2.353999556766616e-05,0.9802083333333333,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
457,15.356394052505493,0.002383008507448396,0.01207989802983601,0.0023828871456193336,4.5645659459599605e-08,7.571616960275504e-08,0.012038288587405358,1.7920031677931546e-05,2.3689410752720302e-05,0.9802083333333333,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
458,15.289710760116577,0.0023835467465772877,0.012110048854712075,0.0023834197903856817,5.3381021037542575e-08,7.357517056839748e-08,0.012068012614309053,1.8587801605463028e-05,2.3448438797560004e-05,0.9803472222222223,1.0,1.0,0.9263888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.775,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
459,15.355069875717163,0.002381226143452632,0.012113725917592048,0.002381103656910084,4.9495671798164645e-08,7.29908707499918e-08,0.012071724879888841,1.8318676544974248e-05,2.3682361158231893e-05,0.9803472222222223,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.93375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
460,15.348380327224731,0.0023807910269376554,0.012006610132362922,0.002380662611973139,5.495240151908042e-08,7.346256299772196e-08,0.011963472248595437,1.847188040200207e-05,2.4666003365483548e-05,0.9802083333333333,1.0,1.0,0.9243055555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.76875,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
461,15.534931898117065,0.002378446872916143,0.012067321681181818,0.0023783219890829957,5.1744241823649244e-08,7.313959132362571e-08,0.01202329941737799,1.9029661133471462e-05,2.4992602670358287e-05,0.9803472222222223,1.0,1.0,0.9236111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.938125,0.93375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.88125,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
462,15.663589000701904,0.002376286866924658,0.012050508472919002,0.002376169510829596,4.515816625725064e-08,7.219792880480074e-08,0.012009400497248142,1.7655397661858134e-05,2.345257800900274e-05,0.9803472222222223,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.9325,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
463,16.04207420349121,0.0023740475472795093,0.012038424607354825,0.0023739259036970727,4.8464911136155324e-08,7.317867130041123e-08,0.01199557575178735,1.8218690012064244e-05,2.4630165555410916e-05,0.9804861111111111,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.93375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,15.5713369846344,0.002370582820969705,0.011979913658514203,0.002370467715793186,4.307199156351594e-08,7.203318495562093e-08,0.011936759948730467,1.8590441646261347e-05,2.4563268137474855e-05,0.9804861111111111,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.93375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
465,15.28959608078003,0.0023703082008828067,0.0120077721024346,0.002370189855128159,4.775702513547407e-08,7.058872951246385e-08,0.011965751647949219,1.7618566441039245e-05,2.4401888044344053e-05,0.9804861111111111,1.0,1.0,0.9270833333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.93375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
466,15.518809080123901,0.0023715546428179045,0.012002642630501707,0.0023714383443196613,4.448494211020362e-08,7.181355613283813e-08,0.011961398889989028,1.7381688424696527e-05,2.3862052087982497e-05,0.9804861111111111,1.0,1.0,0.9270833333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.93375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.78125,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
467,15.69379711151123,0.0023666702639852308,0.012033222201366527,0.002366553177068263,4.7054256558314794e-08,7.00326604096012e-08,0.011992627603036385,1.803297782316804e-05,2.2561620506975384e-05,0.9804861111111111,1.0,1.0,0.9263888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.93375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.775,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
468,15.4637131690979,0.0023628587537691433,0.011975785506095876,0.002362740128128617,4.83619927157027e-08,7.026364781065948e-08,0.011933923650670935,1.786290667951107e-05,2.3998948745429515e-05,0.9805555555555555,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.934375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.76875,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
469,15.6566162109375,0.002356708913240355,0.012005694061920138,0.0023565970526801213,4.3072258348628464e-08,6.87883018852315e-08,0.011965471432532793,1.639103413456016e-05,2.3831595252785416e-05,0.9805555555555555,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.934375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
470,15.898099184036255,0.0023528296820177837,0.011979367165326105,0.002352715480474778,4.423032401569395e-08,6.99712189897481e-08,0.011937805458351417,1.672873299361931e-05,2.4832973981069193e-05,0.9805555555555555,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.934375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
471,15.442539930343628,0.002352376632083134,0.012022902867411851,0.0023522577168029035,4.9933009399359836e-08,6.898227083082828e-08,0.011983327512387877,1.5198304835293027e-05,2.437705018868049e-05,0.9805555555555555,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.939375,0.934375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.89375,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
472,15.929959774017334,0.002348773156872208,0.012002597534655378,0.0023486556535885655,4.924697552471318e-08,6.825630811767445e-08,0.011962493849389348,1.7001835577603845e-05,2.3101849688424006e-05,0.9806944444444444,1.0,1.0,0.9256944444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.940625,0.934375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.9,0.7625,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,15.375624895095825,0.0023427363527693677,0.01198429524148297,0.0023426265481077593,4.264851466157577e-08,6.715614694662185e-08,0.011944537692599826,1.5031930524855852e-05,2.4725618358287546e-05,0.9806944444444444,1.0,1.0,0.9270833333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.973125,0.98625,0.940625,0.934375,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.89375,0.9,0.775,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
