epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
6625,4.639679689407348,0.0006943936920705393,0.01129749835940239,0.0006943934052078812,1.2769041133095823e-10,1.591722467411374e-10,0.01076722910374771,0.00044453458653555977,8.573466911911964e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6650,4.633321838378906,0.0006943933951529418,0.011296527938526355,0.0006943931108639563,1.2649950223122788e-10,1.5778948320783254e-10,0.010765191066412279,0.0004453788614935345,8.595801062054105e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6675,4.640285882949829,0.000694393098557307,0.01129433637611384,0.0006943928165200315,1.2556022789390732e-10,1.5647704761552936e-10,0.010761969766499084,0.00044617892967330084,8.618767994145552e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6700,4.639673881530761,0.0006943932139018166,0.011293585742191399,0.0006943929342576016,1.2446469731407383e-10,1.5517951763083854e-10,0.010760239024221161,0.0004468915363152822,8.64551816549566e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6725,4.628434925079346,0.000694392564064545,0.01129273062652368,0.000694392286700967,1.235173701590813e-10,1.5384620787194257e-10,0.010758379947992018,0.00044759946564833323,8.675121288332674e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6750,4.641705923080444,0.0006943926206164948,0.011292037414961759,0.0006943923455697519,1.2252414983827798e-10,1.525225930739301e-10,0.010756855246461467,0.00044810337324937183,8.707879525091913e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6775,4.6313694477081295,0.0006943920296471397,0.011292724509114099,0.0006943917568819022,1.2150737897324386e-10,1.5125785858395425e-10,0.01075637016767337,0.00044892869061893885,8.742565082179176e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.925,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6800,4.630651760101318,0.0006943916154717309,0.011292104724288722,0.0006943913448004075,1.2064125106311015e-10,1.5003007231623793e-10,0.010754717132191598,0.0004495958901113934,8.779170198573007e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.925,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6825,4.659310274124145,0.0006943911424595114,0.011292378558420841,0.0006943908738501278,1.1972868523773488e-10,1.488806983868724e-10,0.010753665735692154,0.0004505717919932471,8.814103073543973e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.925,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6850,4.645832920074463,0.0006943905515189492,0.01129337598880132,0.0006943902851622781,1.1871732239241182e-10,1.4763934864782237e-10,0.01075373755560981,0.00045112094117535483,8.851749201615652e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.925,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6875,4.637786359786987,0.0006943904318208497,0.011293873665739357,0.0006943901674247082,1.179019035488535e-10,1.464942379748714e-10,0.010753203027042342,0.00045177021788226236,8.890042081475258e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.925,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6900,4.635574798583985,0.0006943900176912314,0.011295190117793319,0.0006943897553432135,1.170219753198075e-10,1.453260425579275e-10,0.010753580964641806,0.00045236357384257844,8.924557930893369e-05,0.9945833333333334,1.0,1.0,0.93125,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.91875,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6925,4.633680152893066,0.0006943896036420939,0.011294377211159395,0.0006943893432617188,1.1621573826737908e-10,1.4416463677156976e-10,0.010751846690236787,0.00045294844441943696,8.958207650317086e-05,0.9945833333333334,1.0,1.0,0.93125,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.91875,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6950,4.629710245132446,0.000694389012990454,0.011296268376625245,0.0006943887545738691,1.1537531621444133e-10,1.4304126870633303e-10,0.010752709706624348,0.00045360873142878216,8.994993857211537e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.91875,0.80625,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6975,4.632842359542846,0.0006943886578080488,0.011296443635436854,0.0006943884013611594,1.1449594062974535e-10,1.4195094877322844e-10,0.010751817255844304,0.0004543196823861864,9.030669720636474e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.91875,0.80625,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7000,4.641386051177978,0.0006943881260312098,0.01129782802229862,0.0006943878715420947,1.136540185421432e-10,1.408350966711522e-10,0.010752099826012128,0.0004550655268960529,9.066266939043999e-05,0.9945833333333334,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.91875,0.80625,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
